tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
122	11	0.030000	-0.050000	0.625800	-0.038305	-0.090652	0.568541	0.018712	-0.032848	0.548391	-0.006881	0.046977	-0.061110	0.303237	0.098333	0.213788	0.084820	-0.086096	0.173469	0.073532	0.035753	-0.040960	-0.654978	0.043061	0.099885	1.293676	-0.630158	0.046964	-0.088922	-0.081144	-0.106046	0.853968	-0.707963	0.119409	-0.608820	-0.049149	0.226577	1.339421	-0.719909	0.244927	-0.102828	-0.210087	-0.043912	0.967797	-0.581838	0.223543	0	0.683762	-0.124823	0.394600	0.333260	0.048347	0.839588	0.264974	0.007663	0.782329	0.321964	0.065493	0.762179	0.303237	0.098333	0.213788	0.084820	-0.086096	0.173469
123	12	0.030000	-0.050000	0.625800	-0.036935	-0.089075	0.570949	0.022713	-0.031385	0.554994	-0.007480	0.046924	-0.060597	0.303237	0.098333	0.213788	0.098971	-0.085091	0.191373	0.074416	0.033545	-0.044642	-0.646065	0.039752	0.103170	1.280827	-0.627305	0.050688	-0.250546	-0.107673	-0.063695	1.273095	-0.967630	0.140863	-0.575447	-0.058847	0.219507	1.308017	-0.710832	0.236692	-0.139677	-0.211289	-0.038662	1.056640	-0.633287	0.222596	0	0.683826	-0.124713	0.394600	0.333275	0.048355	0.839588	0.266369	0.009231	0.784737	0.325974	0.066965	0.768782	0.303237	0.098333	0.213788	0.098971	-0.085091	0.191373
124	13	0.030000	-0.050000	0.625800	-0.035227	-0.087551	0.573393	0.024410	-0.030243	0.561616	-0.007798	0.047037	-0.059586	0.303237	0.098333	0.213788	0.105264	-0.083369	0.216099	0.073796	0.033495	-0.047809	-0.636068	0.035749	0.105712	1.267138	-0.624820	0.053841	-0.387951	-0.131404	-0.027322	1.648317	-1.207093	0.161715	-0.549123	-0.068520	0.211137	1.278394	-0.700952	0.234452	-0.176621	-0.211468	-0.028618	1.169089	-0.650090	0.209914	0	0.683982	-0.124447	0.394600	0.333310	0.048376	0.839588	0.268137	0.010731	0.787181	0.327691	0.068126	0.775404	0.303237	0.098333	0.213788	0.105264	-0.083369	0.216099
125	14	0.030000	-0.050000	0.625800	-0.033228	-0.086086	0.575860	0.029945	-0.030132	0.567563	-0.008125	0.046300	-0.058692	0.303237	0.098333	0.213788	0.111815	-0.082750	0.243358	0.074501	0.029141	-0.050394	-0.626421	0.030694	0.107072	1.253567	-0.622007	0.057063	-0.487042	-0.146638	0.000450	1.940004	-1.401006	0.177993	-0.522073	-0.073905	0.203784	1.252742	-0.689230	0.241053	-0.210718	-0.205417	-0.011383	1.282408	-0.699021	0.216878	0	0.684055	-0.124321	0.394600	0.333326	0.048386	0.839588	0.270163	0.012188	0.789648	0.333236	0.068254	0.781351	0.303237	0.098333	0.213788	0.111815	-0.082750	0.243358
126	15	0.030000	-0.050000	0.625800	-0.030977	-0.084683	0.578340	0.033633	-0.030606	0.574021	-0.008221	0.046148	-0.057578	0.303237	0.098333	0.213788	0.117827	-0.082546	0.271744	0.073643	0.026217	-0.053260	-0.615338	0.025964	0.108233	1.238113	-0.619232	0.059452	-0.546749	-0.156554	0.017457	2.123098	-1.525995	0.188894	-0.497879	-0.077689	0.192442	1.226912	-0.678935	0.222479	-0.245462	-0.202869	0.000121	1.393656	-0.745260	0.229505	0	0.682695	-0.126632	0.394600	0.333022	0.048204	0.839588	0.271896	0.013784	0.792128	0.336738	0.067583	0.787809	0.303237	0.098333	0.213788	0.117827	-0.082546	0.271744
127	16	0.030000	-0.050000	0.625800	-0.028511	-0.083348	0.580822	0.040343	-0.028393	0.580155	-0.008313	0.047023	-0.056634	0.303237	0.098333	0.213788	0.134141	-0.080950	0.293856	0.076680	0.023849	-0.055966	-0.604337	0.020256	0.108267	1.222577	-0.615704	0.062321	-0.582857	-0.150999	0.028802	2.184215	-1.552773	0.187711	-0.474562	-0.078550	0.185880	1.200792	-0.660787	0.216580	-0.294269	-0.203542	0.002960	1.482286	-0.783548	0.189380	0	0.681773	-0.128181	0.394600	0.332817	0.048083	0.839588	0.274028	0.015227	0.794611	0.343341	0.069603	0.793943	0.303237	0.098333	0.213788	0.134141	-0.080950	0.293856
128	17	0.030000	-0.050000	0.625800	-0.025859	-0.082081	0.583301	0.044172	-0.027868	0.586037	-0.008999	0.048501	-0.055730	0.303237	0.098333	0.213788	0.151257	-0.084182	0.309308	0.076075	0.023885	-0.058467	-0.592376	0.015590	0.108869	1.206319	-0.611883	0.065090	-0.614547	-0.145808	0.033339	2.182534	-1.521166	0.183516	-0.456368	-0.079658	0.182759	1.173478	-0.649283	0.207881	-0.347592	-0.208724	0.014195	1.545997	-0.788924	0.178024	0	0.681629	-0.128421	0.394600	0.332785	0.048064	0.839588	0.276639	0.016488	0.797089	0.347156	0.070067	0.799825	0.303237	0.098333	0.213788	0.151257	-0.084182	0.309308
129	18	0.030000	-0.050000	0.625800	-0.023047	-0.080888	0.585769	0.049594	-0.025676	0.591870	-0.009822	0.050271	-0.054909	0.303237	0.098333	0.213788	0.173194	-0.085586	0.321556	0.077601	0.024151	-0.061010	-0.580304	0.010681	0.109339	1.190952	-0.608835	0.067980	-0.655226	-0.140566	0.036051	2.184888	-1.484645	0.177347	-0.436912	-0.084524	0.180670	1.143046	-0.638517	0.218117	-0.406684	-0.207923	0.026020	1.597257	-0.789002	0.177978	0	0.681671	-0.128351	0.394600	0.332794	0.048070	0.839588	0.279476	0.017652	0.799557	0.352602	0.072219	0.805658	0.303237	0.098333	0.213788	0.173194	-0.085586	0.321556
130	19	0.030000	-0.050000	0.625800	-0.020097	-0.079769	0.588223	0.054260	-0.026667	0.597226	-0.010828	0.052067	-0.054013	0.303237	0.098333	0.213788	0.197051	-0.095057	0.329918	0.075994	0.023592	-0.063016	-0.568139	0.005849	0.108967	1.175192	-0.605885	0.070094	-0.703107	-0.137139	0.042255	2.191664	-1.445578	0.173931	-0.417541	-0.087081	0.176197	1.117053	-0.622931	0.201277	-0.463910	-0.210888	0.046818	1.630374	-0.784554	0.188265	0	0.682387	-0.127151	0.394600	0.332953	0.048164	0.839588	0.282689	0.018679	0.802011	0.357345	0.071359	0.811014	0.303237	0.098333	0.213788	0.197051	-0.095057	0.329918
131	20	0.030000	-0.050000	0.625800	-0.017025	-0.078727	0.590660	0.059367	-0.024838	0.602021	-0.011893	0.053836	-0.052996	0.303237	0.098333	0.213788	0.223220	-0.101544	0.336547	0.076788	0.024250	-0.064357	-0.556154	0.000389	0.108033	1.160530	-0.604020	0.071928	-0.754586	-0.131245	0.045822	2.197693	-1.401860	0.167222	-0.398988	-0.094188	0.168175	1.093720	-0.614093	0.213040	-0.520147	-0.202937	0.067160	1.654944	-0.778904	0.200889	0	0.682544	-0.126887	0.394600	0.332988	0.048184	0.839588	0.285821	0.019692	0.804448	0.362480	0.073200	0.815810	0.303237	0.098333	0.213788	0.223220	-0.101544	0.336547
132	21	0.030000	-0.050000	0.625800	-0.013845	-0.077763	0.593079	0.064403	-0.027629	0.606564	-0.012841	0.055252	-0.051797	0.303237	0.098333	0.213788	0.246136	-0.114129	0.345648	0.073806	0.021659	-0.065283	-0.543726	-0.004574	0.106980	1.145233	-0.602544	0.072651	-0.805726	-0.125166	0.053662	2.203069	-1.357763	0.164002	-0.382396	-0.101858	0.154650	1.074409	-0.607158	0.202507	-0.573172	-0.204284	0.094908	1.684797	-0.776186	0.207032	0	0.681800	-0.128135	0.394600	0.332823	0.048087	0.839588	0.288749	0.020687	0.806867	0.367410	0.070172	0.820353	0.303237	0.098333	0.213788	0.246136	-0.114129	0.345648
133	22	0.030000	-0.050000	0.625800	-0.010569	-0.076880	0.595479	0.068975	-0.025838	0.610595	-0.014165	0.056401	-0.050295	0.303237	0.098333	0.213788	0.270743	-0.120113	0.356072	0.074398	0.023398	-0.065411	-0.532338	-0.009971	0.104807	1.131439	-0.600896	0.074096	-0.855805	-0.118971	0.057744	2.204218	-1.310838	0.157760	-0.364576	-0.104798	0.146494	1.059742	-0.603406	0.212888	-0.622600	-0.202162	0.111166	1.717658	-0.771415	0.217697	0	0.684590	-0.123405	0.394600	0.333446	0.048459	0.839588	0.292990	0.021410	0.809267	0.372320	0.072784	0.824383	0.303237	0.098333	0.213788	0.270743	-0.120113	0.356072
134	23	0.030000	-0.050000	0.625800	-0.007204	-0.076079	0.597862	0.074327	-0.027112	0.614356	-0.015033	0.057324	-0.048859	0.303237	0.098333	0.213788	0.291866	-0.126537	0.366894	0.072972	0.021265	-0.065353	-0.520556	-0.014151	0.103956	1.118166	-0.600422	0.074616	-0.907176	-0.110567	0.062883	2.204308	-1.261007	0.152014	-0.348171	-0.114599	0.135968	1.043039	-0.603205	0.205821	-0.673170	-0.199187	0.135151	1.754320	-0.770414	0.219944	0	0.684033	-0.124360	0.394600	0.333321	0.048383	0.839588	0.296161	0.022242	0.811650	0.377610	0.071346	0.828144	0.303237	0.098333	0.213788	0.291866	-0.126537	0.366894
135	24	0.030000	-0.050000	0.625800	-0.003755	-0.075361	0.600229	0.082117	-0.025689	0.617498	-0.015620	0.057910	-0.047232	0.303237	0.098333	0.213788	0.317870	-0.132463	0.377583	0.075555	0.018816	-0.064500	-0.510820	-0.019238	0.101800	1.108866	-0.602214	0.074958	-0.958697	-0.101228	0.068190	2.202741	-1.209442	0.146071	-0.323636	-0.122678	0.122643	1.031815	-0.601668	0.209315	-0.718474	-0.197858	0.155092	1.785400	-0.769722	0.221489	0	0.684088	-0.124267	0.394600	0.333333	0.048391	0.839588	0.299627	0.022965	0.814017	0.385403	0.072801	0.831286	0.303237	0.098333	0.213788	0.317870	-0.132463	0.377583
136	25	0.030000	-0.050000	0.625800	-0.000224	-0.074728	0.602583	0.083817	-0.027579	0.621549	-0.016161	0.058471	-0.045850	0.303237	0.098333	0.213788	0.330821	-0.139046	0.389620	0.071952	0.019459	-0.064816	-0.498124	-0.023310	0.099924	1.093338	-0.599757	0.075755	-1.010078	-0.091007	0.073471	2.201023	-1.157542	0.140368	-0.309617	-0.126112	0.116001	1.014626	-0.599231	0.203750	-0.756227	-0.195583	0.179304	1.818262	-0.768624	0.223916	0	0.684401	-0.123729	0.394600	0.333404	0.048433	0.839588	0.303262	0.023605	0.816371	0.387146	0.071033	0.835337	0.303237	0.098333	0.213788	0.330821	-0.139046	0.389620
137	26	0.030000	-0.050000	0.625800	0.003388	-0.074182	0.604928	0.094531	-0.026541	0.624645	-0.016522	0.058091	-0.044659	0.303237	0.098333	0.213788	0.355045	-0.139647	0.400610	0.075999	0.013184	-0.064375	-0.488541	-0.028174	0.097967	1.085175	-0.602866	0.075365	-1.060992	-0.080492	0.074066	2.193368	-1.100625	0.130887	-0.280497	-0.135120	0.099154	0.998954	-0.598232	0.205140	-0.794099	-0.187452	0.188946	1.851259	-0.768558	0.223877	0	0.683185	-0.125804	0.394600	0.333131	0.048269	0.839588	0.306468	0.024144	0.818716	0.397712	0.071591	0.838433	0.303237	0.098333	0.213788	0.355045	-0.139647	0.400610
138	27	0.030000	-0.050000	0.625800	0.007085	-0.073724	0.607268	0.099981	-0.029594	0.628705	-0.017092	0.057759	-0.043838	0.303237	0.098333	0.213788	0.369066	-0.147288	0.411630	0.073446	0.008974	-0.065274	-0.475835	-0.032707	0.094896	1.069597	-0.600962	0.074909	-1.111837	-0.068326	0.078302	2.188250	-1.045895	0.124108	-0.260572	-0.134975	0.082320	0.981484	-0.591285	0.190941	-0.820663	-0.184504	0.204240	1.875044	-0.768399	0.224253	0	0.682243	-0.127394	0.394600	0.332921	0.048145	0.839588	0.309857	0.024566	0.821056	0.403029	0.068109	0.842493	0.303237	0.098333	0.213788	0.369066	-0.147288	0.411630
139	28	0.030000	-0.050000	0.625800	0.010870	-0.073355	0.609609	0.106384	-0.027982	0.632549	-0.018052	0.057029	-0.043310	0.303237	0.098333	0.213788	0.386310	-0.147619	0.420444	0.075106	0.006995	-0.066250	-0.463176	-0.037374	0.091834	1.054676	-0.599954	0.074215	-1.161803	-0.055794	0.078804	2.177230	-0.986257	0.116049	-0.239037	-0.136773	0.064562	0.961533	-0.588588	0.188690	-0.842522	-0.168141	0.209503	1.890913	-0.768271	0.224442	0	0.682546	-0.126883	0.394600	0.332989	0.048185	0.839588	0.313744	0.024924	0.823397	0.409481	0.069824	0.846337	0.303237	0.098333	0.213788	0.386310	-0.147619	0.420444
140	29	0.030000	-0.050000	0.625800	0.014752	-0.073079	0.611957	0.113509	-0.028100	0.636504	-0.019113	0.056111	-0.043080	0.303237	0.098333	0.213788	0.403771	-0.149967	0.426789	0.075271	0.002558	-0.067627	-0.450153	-0.041900	0.088533	1.039150	-0.598495	0.073029	-1.209997	-0.042906	0.079622	2.162708	-0.924646	0.110154	-0.215874	-0.136415	0.044260	0.939487	-0.582116	0.177923	-0.862634	-0.148719	0.213266	1.896835	-0.767663	0.225808	0	0.680936	-0.129573	0.394600	0.332632	0.047974	0.839588	0.317106	0.025081	0.825745	0.416399	0.068865	0.850292	0.303237	0.098333	0.213788	0.403771	-0.149967	0.426789
141	30	0.030000	-0.050000	0.625800	0.018737	-0.072896	0.614319	0.120732	-0.027162	0.640739	-0.020457	0.054996	-0.043039	0.303237	0.098333	0.213788	0.422529	-0.148966	0.431635	0.076180	-0.001181	-0.069459	-0.436528	-0.046352	0.085331	1.022766	-0.596731	0.071395	-1.254252	-0.031949	0.079154	2.143430	-0.862651	0.104429	-0.191645	-0.136160	0.022431	0.913349	-0.575571	0.166866	-0.881638	-0.130371	0.207628	1.896682	-0.767594	0.225638	0	0.679880	-0.131314	0.394600	0.332399	0.047839	0.839588	0.320755	0.025134	0.828107	0.423499	0.069160	0.854527	0.303237	0.098333	0.213788	0.422529	-0.148966	0.431635
142	31	0.030000	-0.050000	0.625800	0.022837	-0.072810	0.616702	0.126897	-0.029732	0.645555	-0.021556	0.054094	-0.043031	0.303237	0.098333	0.213788	0.439323	-0.152577	0.435995	0.073600	-0.006154	-0.071884	-0.421372	-0.050808	0.081637	1.003601	-0.593281	0.069900	-1.295534	-0.020482	0.080711	2.122249	-0.801325	0.100911	-0.168627	-0.133415	0.001915	0.882653	-0.565981	0.157119	-0.902935	-0.117145	0.207092	1.891841	-0.767253	0.226423	0	0.677835	-0.134635	0.394600	0.331951	0.047583	0.839588	0.324209	0.024963	0.830490	0.429334	0.065371	0.859343	0.303237	0.098333	0.213788	0.439323	-0.152577	0.435995
143	32	0.030000	-0.050000	0.625800	0.027064	-0.072823	0.619114	0.133551	-0.030127	0.649416	-0.023107	0.052997	-0.043176	0.303237	0.098333	0.213788	0.460626	-0.149894	0.435591	0.072794	-0.009977	-0.073479	-0.406616	-0.054562	0.078802	0.984966	-0.589751	0.067568	-1.329756	-0.012360	0.080315	2.094377	-0.741028	0.097067	-0.145924	-0.134574	-0.020677	0.854436	-0.554757	0.136480	-0.922008	-0.102896	0.194343	1.873775	-0.767102	0.226180	0	0.676561	-0.136670	0.394600	0.331675	0.047428	0.839588	0.328033	0.024706	0.832902	0.435792	0.064085	0.863205	0.303237	0.098333	0.213788	0.460626	-0.149894	0.435591
144	33	0.030000	-0.050000	0.625800	0.031430	-0.072939	0.621564	0.140793	-0.031763	0.653052	-0.024271	0.051971	-0.043466	0.303237	0.098333	0.213788	0.482465	-0.151563	0.433851	0.071589	-0.014862	-0.074954	-0.391003	-0.058529	0.074912	0.965218	-0.585675	0.065747	-1.357370	-0.002886	0.082169	2.061990	-0.682202	0.095663	-0.123281	-0.132308	-0.040510	0.825077	-0.541850	0.125118	-0.939529	-0.091834	0.189147	1.845532	-0.767010	0.226230	0	0.675012	-0.139114	0.394600	0.331340	0.047242	0.839588	0.331908	0.024266	0.835352	0.442740	0.061309	0.866840	0.303237	0.098333	0.213788	0.482465	-0.151563	0.433851
145	34	0.030000	-0.050000	0.625800	0.035951	-0.073162	0.624060	0.147594	-0.032609	0.656302	-0.025667	0.050875	-0.043979	0.303237	0.098333	0.213788	0.506311	-0.148310	0.429574	0.071313	-0.017708	-0.076221	-0.374469	-0.061882	0.070945	0.944815	-0.581247	0.064253	-1.375609	0.003276	0.082027	2.020644	-0.624352	0.093134	-0.100348	-0.127970	-0.054813	0.794287	-0.531350	0.115046	-0.952611	-0.081216	0.176760	1.807225	-0.766706	0.225441	0	0.676188	-0.137263	0.394600	0.331594	0.047383	0.839588	0.336788	0.024039	0.837849	0.449692	0.060936	0.870090	0.303237	0.098333	0.213788	0.506311	-0.148310	0.429574
146	35	0.030000	-0.050000	0.625800	0.040645	-0.073496	0.626614	0.152482	-0.034054	0.659665	-0.026911	0.050015	-0.044500	0.303237	0.098333	0.213788	0.529470	-0.147618	0.425147	0.069789	-0.018632	-0.077550	-0.355762	-0.065034	0.066355	0.920503	-0.575386	0.063142	-1.386261	0.011332	0.083782	1.973291	-0.567318	0.093139	-0.080704	-0.123564	-0.065861	0.761758	-0.523507	0.115239	-0.964337	-0.071398	0.174751	1.761581	-0.763859	0.222694	0	0.677960	-0.134434	0.394600	0.331978	0.047599	0.839588	0.342033	0.023845	0.840402	0.454821	0.060479	0.873453	0.303237	0.098333	0.213788	0.529470	-0.147618	0.425147
147	36	0.030000	-0.050000	0.625800	0.045530	-0.073945	0.629236	0.159495	-0.035580	0.661640	-0.028133	0.049093	-0.045312	0.303237	0.098333	0.213788	0.557052	-0.144137	0.416170	0.069681	-0.020853	-0.077717	-0.336865	-0.067133	0.061581	0.897180	-0.570007	0.062474	-1.386700	0.015346	0.083612	1.916628	-0.511861	0.092028	-0.060013	-0.116891	-0.070495	0.732314	-0.515656	0.113243	-0.972655	-0.061734	0.167091	1.698534	-0.746604	0.216037	0	0.680472	-0.130340	0.394600	0.332529	0.047915	0.839588	0.347720	0.023754	0.843024	0.462215	0.060507	0.875428	0.303237	0.098333	0.213788	0.557052	-0.144137	0.416170
148	37	0.030000	-0.050000	0.625800	0.050629	-0.074514	0.631938	0.165693	-0.038066	0.663251	-0.029546	0.048085	-0.046063	0.303237	0.098333	0.213788	0.582650	-0.139106	0.408162	0.068428	-0.022409	-0.077376	-0.316463	-0.068302	0.056190	0.870928	-0.562996	0.061966	-1.381915	0.016121	0.080801	1.854994	-0.456931	0.090256	-0.044136	-0.107968	-0.072705	0.707148	-0.510690	0.112331	-0.980316	-0.049803	0.159163	1.639664	-0.715597	0.210558	0	0.683865	-0.124646	0.394600	0.333283	0.048361	0.839588	0.353934	0.023865	0.845726	0.468965	0.060420	0.877039	0.303237	0.098333	0.213788	0.582650	-0.139106	0.408162
149	38	0.030000	-0.050000	0.625800	0.055963	-0.075211	0.634731	0.172817	-0.040145	0.663698	-0.030664	0.046991	-0.046835	0.303237	0.098333	0.213788	0.606649	-0.131961	0.399466	0.068159	-0.024552	-0.075803	-0.296756	-0.068968	0.051340	0.846669	-0.557683	0.060845	-1.372246	0.014088	0.076777	1.793082	-0.407289	0.085887	-0.025848	-0.101969	-0.074968	0.686431	-0.510320	0.112051	-0.982370	-0.042611	0.147043	1.584167	-0.681333	0.194398	0	0.686584	-0.119940	0.394600	0.333897	0.048735	0.839588	0.360191	0.023870	0.848519	0.476571	0.060480	0.877487	0.303237	0.098333	0.213788	0.606649	-0.131961	0.399466
150	39	0.030000	-0.050000	0.625800	0.061558	-0.076041	0.637631	0.174926	-0.043850	0.665550	-0.031813	0.045720	-0.047266	0.303237	0.098333	0.213788	0.615469	-0.127693	0.398396	0.063265	-0.023914	-0.075186	-0.274686	-0.069313	0.045930	0.816996	-0.549436	0.059196	-1.365488	0.010130	0.070229	1.737993	-0.361433	0.082319	-0.012920	-0.094154	-0.081985	0.666455	-0.510432	0.111801	-0.981756	-0.030313	0.140320	1.568325	-0.637071	0.178827	0	0.688611	-0.116341	0.394600	0.334360	0.049024	0.839588	0.366499	0.023703	0.851419	0.479110	0.058448	0.879339	0.303237	0.098333	0.213788	0.615469	-0.127693	0.398396
151	40	0.030000	-0.050000	0.625800	0.067443	-0.077010	0.640650	0.185335	-0.047798	0.664285	-0.031793	0.043677	-0.047947	0.303237	0.098333	0.213788	0.628364	-0.125494	0.394252	0.064604	-0.030213	-0.071582	-0.256063	-0.069171	0.040513	0.796839	-0.546853	0.057453	-1.357259	0.007518	0.065578	1.688782	-0.322809	0.078920	0.010653	-0.084251	-0.083940	0.652982	-0.511538	0.109707	-0.974461	-0.021987	0.137709	1.557621	-0.592424	0.155650	0	0.691140	-0.111736	0.394600	0.334945	0.049398	0.839588	0.373297	0.023696	0.854438	0.490112	0.056959	0.878073	0.303237	0.098333	0.213788	0.628364	-0.125494	0.394252
152	41	0.030000	-0.050000	0.625800	0.073646	-0.078128	0.643805	0.190296	-0.053008	0.664693	-0.031717	0.041893	-0.048725	0.303237	0.098333	0.213788	0.632867	-0.124095	0.392668	0.062281	-0.031611	-0.069613	-0.232476	-0.068018	0.035029	0.766976	-0.539094	0.056148	-1.348606	0.005310	0.061896	1.646131	-0.290863	0.073997	0.028362	-0.070829	-0.081691	0.632520	-0.513867	0.105142	-0.963135	-0.019081	0.133638	1.553769	-0.550409	0.138616	0	0.695491	-0.103496	0.394600	0.335971	0.050079	0.839588	0.381114	0.024421	0.857593	0.496187	0.055990	0.878481	0.303237	0.098333	0.213788	0.632867	-0.124095	0.392668
153	42	0.030000	-0.050000	0.625800	0.080201	-0.079403	0.647111	0.199001	-0.055313	0.663975	-0.031476	0.039969	-0.049429	0.303237	0.098333	0.213788	0.637865	-0.117945	0.390473	0.063889	-0.034858	-0.066293	-0.208104	-0.066554	0.030354	0.734701	-0.530299	0.053782	-1.337827	0.001293	0.056507	1.605477	-0.262864	0.066975	0.044443	-0.062145	-0.087355	0.616643	-0.512158	0.097616	-0.956846	-0.016942	0.117500	1.557630	-0.543134	0.131319	0	0.697567	-0.099408	0.394600	0.336471	0.050421	0.839588	0.388503	0.024395	0.860899	0.505454	0.056272	0.877763	0.303237	0.098333	0.213788	0.637865	-0.117945	0.390473
154	43	0.030000	-0.050000	0.625800	0.087142	-0.080844	0.650588	0.206243	-0.055597	0.664528	-0.031426	0.038710	-0.050049	0.303237	0.098333	0.213788	0.640677	-0.116433	0.389705	0.064059	-0.036821	-0.063989	-0.178804	-0.064222	0.026704	0.691682	-0.515604	0.050681	-1.320935	-0.001716	0.051072	1.560606	-0.236636	0.063262	0.055956	-0.055796	-0.099006	0.594946	-0.503980	0.081893	-0.958406	-0.005582	0.105582	1.556326	-0.545501	0.114295	0	0.695011	-0.104425	0.394600	0.335857	0.050001	0.839588	0.394560	0.022244	0.864376	0.512148	0.053796	0.878316	0.303237	0.098333	0.213788	0.640677	-0.116433	0.389705
155	44	0.030000	-0.050000	0.625800	0.094508	-0.082461	0.654253	0.213273	-0.058429	0.665181	-0.031192	0.037690	-0.050661	0.303237	0.098333	0.213788	0.642895	-0.117770	0.388848	0.062675	-0.038937	-0.061590	-0.145558	-0.060944	0.022767	0.644024	-0.499689	0.049213	-1.300353	-0.004505	0.045933	1.518316	-0.216462	0.059053	0.072736	-0.043038	-0.092578	0.564351	-0.497332	0.069341	-0.961388	0.003835	0.094025	1.552619	-0.545857	0.095789	0	0.693759	-0.106826	0.394600	0.335560	0.049802	0.839588	0.401526	0.020416	0.868041	0.519027	0.050017	0.878970	0.303237	0.098333	0.213788	0.642895	-0.117770	0.388848
156	45	0.030000	-0.050000	0.625800	0.102341	-0.084267	0.658128	0.219530	-0.059590	0.666819	-0.030566	0.036863	-0.051288	0.303237	0.098333	0.213788	0.643025	-0.120993	0.389430	0.061621	-0.039581	-0.059978	-0.107861	-0.057723	0.018994	0.587910	-0.480223	0.046825	-1.277881	-0.007106	0.040949	1.481865	-0.203770	0.055914	0.093692	-0.031423	-0.090275	0.523582	-0.489607	0.059052	-0.963161	0.016158	0.084141	1.549116	-0.546793	0.079835	0	0.690516	-0.112885	0.394600	0.334800	0.049304	0.839588	0.408186	0.017337	0.871916	0.524538	0.045698	0.880607	0.303237	0.098333	0.213788	0.643025	-0.120993	0.389430
157	46	0.030000	-0.050000	0.625800	0.110688	-0.086274	0.662236	0.227881	-0.060644	0.667146	-0.030033	0.035835	-0.051944	0.303237	0.098333	0.213788	0.643833	-0.123261	0.388305	0.061423	-0.041799	-0.056853	-0.068543	-0.053573	0.016256	0.528498	-0.458987	0.043760	-1.253621	-0.010329	0.035239	1.452357	-0.199495	0.051064	0.113319	-0.021026	-0.092056	0.488956	-0.478470	0.042250	-0.964439	0.026197	0.069196	1.546270	-0.547782	0.063655	0	0.686370	-0.120314	0.394600	0.333848	0.048705	0.839588	0.414975	0.013423	0.876024	0.531845	0.040488	0.880934	0.303237	0.098333	0.213788	0.643833	-0.123261	0.388305
158	47	0.030000	-0.050000	0.625800	0.119600	-0.088498	0.666603	0.234174	-0.061221	0.667049	-0.029936	0.034935	-0.052475	0.303237	0.098333	0.213788	0.643209	-0.123000	0.386732	0.059953	-0.041163	-0.052921	-0.025503	-0.047962	0.015226	0.461598	-0.434181	0.040700	-1.227943	-0.012712	0.029808	1.430164	-0.203739	0.047196	0.127448	-0.015870	-0.092444	0.461217	-0.464147	0.021130	-0.966306	0.039500	0.057465	1.544966	-0.550410	0.048292	0	0.682577	-0.126831	0.394600	0.332996	0.048189	0.839588	0.422409	0.009258	0.880391	0.537113	0.035982	0.880838	0.303237	0.098333	0.213788	0.643209	-0.123000	0.386732
