tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
38	39	0.192660	-0.151144	0.594708	0.194469	-0.141707	0.586085	0.091188	-0.148119	0.595644	0.060863	0.008946	-0.058174	0.006466	0.095787	0.000000	0.140438	-0.185542	-0.003122	0.151807	0.058313	-0.067733	-0.011934	0.095512	0.185186	0.877961	-0.851341	-0.057936	-0.661508	-0.167548	-0.113062	1.083746	-0.409995	0.027305	-0.322187	0.060089	0.194477	1.080860	-0.714447	-0.023600	-0.695447	-0.191858	-0.043952	1.100827	-0.373327	0.000589	0	0.256739	-0.203986	-0.004758	0.199264	-0.055182	0.594708	0.201064	-0.045743	0.586085	0.097789	-0.052249	0.595644	0.006466	0.095787	0.000000	0.140438	-0.185542	-0.003122
39	40	0.205737	-0.166366	0.593421	0.202807	-0.151344	0.585727	0.095333	-0.153644	0.596532	0.059946	0.009667	-0.058930	0.006466	0.095787	0.000000	0.139848	-0.185325	-0.002602	0.156550	0.056822	-0.069735	0.016208	0.108393	0.184644	0.851925	-0.850453	-0.076066	-0.647927	-0.159100	-0.122893	1.097416	-0.437967	0.017081	-0.315659	0.070665	0.187942	1.069168	-0.715020	-0.037022	-0.691229	-0.181478	-0.054103	1.101245	-0.385893	-0.011612	0	0.255956	-0.204638	-0.004758	0.211920	-0.070929	0.593421	0.209016	-0.055902	0.585727	0.101538	-0.058019	0.596532	0.006466	0.095787	0.000000	0.139848	-0.185325	-0.002602
40	0	-0.113932	0.105797	0.599526	0.039145	0.126168	0.587826	-0.076117	0.098993	0.599526	0.058883	0.010523	-0.059697	0.006466	0.095787	0.000000	0.141066	-0.184530	-0.002667	0.172319	0.044521	-0.071397	0.067889	0.146271	0.173343	0.797071	-0.858902	-0.125350	-0.403568	-0.127833	-0.140100	1.126667	-0.711365	0.029354	-0.305399	0.084633	0.187553	1.057382	-0.709768	-0.052116	-0.688297	-0.167400	-0.062406	1.101100	-0.394961	-0.022081	1	0.446923	-0.089920	-0.002667	0.073766	-0.044372	0.596859	0.223676	-0.081446	0.585158	0.106467	-0.064545	0.596859	0.141066	-0.184530	-0.002667	0.006466	0.095787	0.000000
41	1	-0.093763	0.096874	0.598099	0.040824	0.119004	0.587573	-0.069910	0.094036	0.599944	0.057932	0.011105	-0.060493	0.006621	0.095326	-0.000215	0.141066	-0.184530	-0.002667	0.167029	0.042460	-0.072864	0.068650	0.160136	0.171882	0.795781	-0.855972	-0.139228	-0.402477	-0.116508	-0.147616	1.127812	-0.715205	0.016062	-0.294865	0.095158	0.186161	1.042476	-0.709918	-0.062273	-0.684036	-0.156057	-0.069866	1.100563	-0.406159	-0.037175	1	0.447070	-0.090396	-0.002667	0.089463	-0.059978	0.595431	0.222765	-0.088856	0.584906	0.110604	-0.071383	0.597277	0.141066	-0.184530	-0.002667	0.006621	0.095326	-0.000215
42	2	-0.045668	0.075597	0.594695	0.034943	0.116297	0.587310	-0.064058	0.088362	0.600318	0.056814	0.011713	-0.061236	0.007011	0.095294	-0.000179	0.141066	-0.184530	-0.002667	0.154157	0.044967	-0.074244	0.048476	0.164376	0.168522	0.818024	-0.857874	-0.140040	-0.416328	-0.114404	-0.148798	1.133264	-0.707360	0.011099	-0.279986	0.109040	0.186737	1.028074	-0.707286	-0.076581	-0.675216	-0.145813	-0.079307	1.100231	-0.416226	-0.049553	1	0.447438	-0.091600	-0.002667	0.126716	-0.097384	0.592027	0.216676	-0.089508	0.584643	0.114378	-0.078705	0.597651	0.141066	-0.184530	-0.002667	0.007011	0.095294	-0.000179
43	3	0.011736	0.050201	0.590632	0.027235	0.115092	0.587051	-0.057893	0.083624	0.600645	0.055424	0.012688	-0.061976	0.007036	0.095683	-0.000168	0.141066	-0.184530	-0.002667	0.138798	0.048546	-0.075570	0.023932	0.165346	0.164947	0.844561	-0.860374	-0.136945	-0.433467	-0.115157	-0.148073	1.139181	-0.696327	0.008936	-0.265549	0.126025	0.187125	1.013689	-0.710109	-0.096837	-0.666140	-0.133874	-0.089578	1.098415	-0.428792	-0.063468	1	0.447629	-0.092232	-0.002667	0.170682	-0.142332	0.587964	0.209270	-0.087907	0.584384	0.118548	-0.085346	0.597977	0.141066	-0.184530	-0.002667	0.007036	0.095683	-0.000168
44	4	0.059831	0.028923	0.587228	0.020856	0.113742	0.586788	-0.053295	0.081338	0.600695	0.054063	0.013346	-0.062495	0.006612	0.099050	0.000424	0.141066	-0.184530	-0.002667	0.126548	0.049320	-0.076403	0.003507	0.166738	0.161896	0.866317	-0.862030	-0.135013	-0.447657	-0.115253	-0.147872	1.143857	-0.687046	0.006492	-0.248931	0.143717	0.186763	1.005039	-0.711463	-0.113643	-0.655657	-0.125428	-0.096917	1.097896	-0.438640	-0.072556	1	0.447943	-0.093281	-0.002667	0.207382	-0.180242	0.584560	0.203182	-0.086992	0.584121	0.122288	-0.089118	0.598028	0.141066	-0.184530	-0.002667	0.006612	0.099050	0.000424
45	5	0.080000	0.020000	0.585800	0.016467	0.111862	0.586524	-0.046730	0.079637	0.600168	0.052728	0.014265	-0.062931	0.008100	0.100612	0.000581	0.141066	-0.184530	-0.002667	0.114238	0.049604	-0.076576	-0.010843	0.169390	0.159429	0.881093	-0.862417	-0.135375	-0.457727	-0.113949	-0.148767	1.147282	-0.680770	0.003049	-0.238500	0.164860	0.186268	1.001153	-0.717162	-0.136914	-0.646564	-0.109842	-0.103787	1.099285	-0.452472	-0.088713	1	0.447827	-0.092894	-0.002667	0.222727	-0.195995	0.583133	0.198285	-0.087010	0.583857	0.127615	-0.093180	0.597501	0.141066	-0.184530	-0.002667	0.008100	0.100612	0.000581
46	6	0.080000	0.020000	0.585800	0.013701	0.109596	0.586268	-0.040654	0.078122	0.599071	0.051374	0.015396	-0.063144	0.008933	0.104134	0.001311	0.141066	-0.184530	-0.002667	0.104094	0.049538	-0.075947	-0.019957	0.173336	0.158601	0.890582	-0.862249	-0.137634	-0.464846	-0.110803	-0.149583	1.149826	-0.676786	-0.001248	-0.228844	0.190052	0.181982	1.003880	-0.725112	-0.161086	-0.637855	-0.095465	-0.113228	1.103699	-0.463843	-0.102628	1	0.447837	-0.092927	-0.002667	0.222726	-0.196004	0.583133	0.194882	-0.088079	0.583601	0.132689	-0.096863	0.596404	0.141066	-0.184530	-0.002667	0.008933	0.104134	0.001311
47	7	0.080000	0.020000	0.585800	0.012087	0.107144	0.586029	-0.035392	0.075473	0.597516	0.050310	0.016651	-0.063127	0.009320	0.106040	0.002014	0.141066	-0.184530	-0.002667	0.096077	0.050750	-0.074615	-0.033103	0.177428	0.156986	0.910649	-0.868677	-0.139433	-0.470496	-0.105564	-0.149124	1.152239	-0.674416	-0.006128	-0.221643	0.212976	0.176693	1.010817	-0.736726	-0.187663	-0.631710	-0.077261	-0.120889	1.110065	-0.478706	-0.117797	1	0.447635	-0.092251	-0.002667	0.222751	-0.195823	0.583133	0.192256	-0.089633	0.583361	0.136389	-0.101303	0.594848	0.141066	-0.184530	-0.002667	0.009320	0.106040	0.002014
48	8	0.080000	0.020000	0.585800	0.011328	0.104631	0.585806	-0.030043	0.073427	0.595819	0.049217	0.017992	-0.062851	0.008653	0.110764	0.005577	0.141066	-0.184530	-0.002667	0.088837	0.051391	-0.072864	-0.057806	0.180187	0.151403	0.952790	-0.886391	-0.138741	-0.474719	-0.098517	-0.147370	1.153629	-0.672642	-0.011345	-0.217561	0.238168	0.165015	1.032301	-0.745420	-0.203325	-0.626086	-0.060320	-0.127745	1.118672	-0.492043	-0.125138	1	0.447435	-0.091591	-0.002667	0.222775	-0.195648	0.583133	0.190415	-0.091575	0.583139	0.140418	-0.105197	0.593152	0.141066	-0.184530	-0.002667	0.008653	0.110764	0.005577
49	9	0.080000	0.020000	0.585800	0.011274	0.102109	0.585599	-0.025172	0.071023	0.594034	0.048768	0.019300	-0.062277	0.008997	0.112508	0.010729	0.141066	-0.184530	-0.002667	0.083402	0.052393	-0.070712	-0.091835	0.181069	0.142534	1.011419	-0.912003	-0.135604	-0.478000	-0.089932	-0.144317	1.154661	-0.671582	-0.016771	-0.224251	0.258800	0.152025	1.069108	-0.752363	-0.214197	-0.622541	-0.044502	-0.134093	1.128848	-0.508509	-0.137515	1	0.447224	-0.090898	-0.002667	0.222800	-0.195463	0.583133	0.189223	-0.093787	0.582932	0.143878	-0.109231	0.591366	0.141066	-0.184530	-0.002667	0.008997	0.112508	0.010729
50	10	0.080000	0.020000	0.585800	0.011838	0.099606	0.585406	-0.020051	0.069160	0.591984	0.048557	0.020244	-0.061513	0.009613	0.112441	0.017390	0.141066	-0.184530	-0.002667	0.078554	0.052555	-0.068091	-0.132293	0.179503	0.131297	1.079651	-0.941412	-0.130161	-0.480424	-0.079981	-0.140029	1.155367	-0.671121	-0.022334	-0.234648	0.270705	0.135124	1.117019	-0.766838	-0.223485	-0.619149	-0.030739	-0.137562	1.142671	-0.524180	-0.142267	1	0.446865	-0.089733	-0.002667	0.222841	-0.195151	0.583133	0.188488	-0.096141	0.582738	0.147678	-0.112826	0.589317	0.141066	-0.184530	-0.002667	0.009613	0.112441	0.017390
51	11	0.080000	0.020000	0.585800	0.012954	0.097137	0.585222	-0.015371	0.066113	0.590432	0.048676	0.020889	-0.060675	0.013019	0.113330	0.024938	0.141066	-0.184530	-0.002667	0.075063	0.053579	-0.065884	-0.177490	0.175212	0.118456	1.153214	-0.971881	-0.122624	-0.482046	-0.068830	-0.134578	1.155788	-0.671186	-0.027975	-0.249110	0.266700	0.105381	1.163686	-0.779875	-0.227089	-0.614530	-0.024092	-0.139517	1.157363	-0.542136	-0.152745	1	0.446810	-0.089554	-0.002667	0.222847	-0.195103	0.583133	0.188574	-0.098819	0.582555	0.150881	-0.117368	0.587764	0.141066	-0.184530	-0.002667	0.013019	0.113330	0.024938
52	12	0.080000	0.020000	0.585800	0.014561	0.094721	0.585047	-0.011130	0.064012	0.588883	0.049166	0.021632	-0.059720	0.018591	0.112870	0.031828	0.141066	-0.184530	-0.002667	0.072821	0.053935	-0.063555	-0.225861	0.168074	0.104766	1.228046	-1.000724	-0.113254	-0.482916	-0.056647	-0.128032	1.155973	-0.671717	-0.033635	-0.268003	0.262481	0.079521	1.211981	-0.790789	-0.232345	-0.609621	-0.017828	-0.139785	1.172149	-0.554589	-0.151279	1	0.446453	-0.088413	-0.002667	0.222886	-0.194798	0.583133	0.188878	-0.101476	0.582380	0.153825	-0.120823	0.586216	0.141066	-0.184530	-0.002667	0.018591	0.112870	0.031828
53	13	0.080000	0.020000	0.585800	0.016599	0.092374	0.584878	-0.007323	0.061454	0.588074	0.050181	0.022508	-0.058741	0.027753	0.110531	0.038048	0.141066	-0.184530	-0.002667	0.071989	0.054954	-0.061937	-0.276209	0.158167	0.090871	1.300820	-1.025610	-0.102384	-0.483084	-0.043604	-0.120459	1.155982	-0.672668	-0.039256	-0.297175	0.262439	0.057049	1.259560	-0.799799	-0.234854	-0.605539	-0.007857	-0.141941	1.179964	-0.566776	-0.159673	1	0.446249	-0.087767	-0.002667	0.222908	-0.194625	0.583133	0.189761	-0.104298	0.582211	0.156323	-0.124552	0.585407	0.141066	-0.184530	-0.002667	0.027753	0.110531	0.038048
54	14	0.080000	0.020000	0.585800	0.019020	0.090111	0.584713	-0.003104	0.059854	0.587384	0.051560	0.022931	-0.057889	0.040650	0.107518	0.041889	0.141066	-0.184530	-0.002667	0.071515	0.054661	-0.060560	-0.327565	0.145756	0.077271	1.368690	-1.044472	-0.090428	-0.482576	-0.029868	-0.111928	1.155837	-0.673986	-0.044784	-0.330718	0.257666	0.033091	1.298574	-0.802729	-0.233729	-0.602471	0.005241	-0.141472	1.185350	-0.574891	-0.160762	1	0.445934	-0.086781	-0.002667	0.222940	-0.194360	0.583133	0.190956	-0.107118	0.582046	0.159501	-0.127502	0.584717	0.141066	-0.184530	-0.002667	0.040650	0.107518	0.041889
55	15	0.080000	0.020000	0.585800	0.021777	0.087947	0.584551	0.000517	0.058910	0.587202	0.053266	0.023023	-0.057018	0.056050	0.106411	0.045856	0.141066	-0.184530	-0.002667	0.072505	0.053438	-0.059670	-0.379076	0.131253	0.064307	1.429129	-1.055478	-0.077887	-0.481416	-0.015605	-0.102512	1.155564	-0.675629	-0.050167	-0.368266	0.244755	0.001915	1.334623	-0.802746	-0.233730	-0.599795	0.012442	-0.141499	1.189534	-0.581529	-0.169819	1	0.446124	-0.087373	-0.002667	0.222920	-0.194519	0.583133	0.192905	-0.110223	0.581883	0.162653	-0.129716	0.584535	0.141066	-0.184530	-0.002667	0.056050	0.106411	0.045856
56	16	0.080000	0.020000	0.585800	0.024833	0.085895	0.584389	0.005354	0.057741	0.587350	0.055868	0.022936	-0.055986	0.080016	0.101208	0.047329	0.141066	-0.184530	-0.002667	0.073300	0.052402	-0.058947	-0.429836	0.115172	0.052147	1.479728	-1.057010	-0.065333	-0.479620	-0.000979	-0.092287	1.155195	-0.677580	-0.055358	-0.419552	0.225461	-0.029864	1.366376	-0.802806	-0.233614	-0.596182	0.026938	-0.136879	1.191511	-0.585198	-0.168116	1	0.445826	-0.086442	-0.002667	0.222951	-0.194269	0.583133	0.194806	-0.113070	0.581721	0.166592	-0.132462	0.584682	0.141066	-0.184530	-0.002667	0.080016	0.101208	0.047329
57	17	0.080000	0.020000	0.585800	0.028158	0.083964	0.584226	0.008281	0.057180	0.587688	0.057655	0.022624	-0.055222	0.097439	0.096977	0.048307	0.141066	-0.184530	-0.002667	0.075598	0.050741	-0.058684	-0.478747	0.098074	0.040787	1.518077	-1.047690	-0.053379	-0.477203	0.013855	-0.081333	1.154761	-0.679824	-0.060315	-0.453470	0.212814	-0.048331	1.386071	-0.802900	-0.233375	-0.592577	0.037165	-0.133035	1.191724	-0.586107	-0.169132	1	0.445885	-0.086627	-0.002667	0.222945	-0.194319	0.583133	0.197268	-0.116090	0.581559	0.169159	-0.134044	0.585020	0.141066	-0.184530	-0.002667	0.097439	0.096977	0.048307
58	18	0.080000	0.020000	0.585800	0.031724	0.082166	0.584061	0.012080	0.056963	0.588304	0.059868	0.021778	-0.054173	0.119925	0.089700	0.050253	0.141066	-0.184530	-0.002667	0.077787	0.048235	-0.058416	-0.524386	0.080512	0.030063	1.541688	-1.026437	-0.042633	-0.474169	0.028741	-0.069734	1.154278	-0.682359	-0.065000	-0.495953	0.194747	-0.067080	1.413146	-0.803642	-0.231662	-0.586322	0.048389	-0.127665	1.192193	-0.586873	-0.170388	1	0.446244	-0.087752	-0.002667	0.222908	-0.194621	0.583133	0.200202	-0.119257	0.581393	0.172812	-0.135715	0.585636	0.141066	-0.184530	-0.002667	0.119925	0.089700	0.050253
59	19	0.080000	0.020000	0.585800	0.035511	0.080510	0.583891	0.015612	0.056277	0.588875	0.062017	0.020868	-0.052913	0.141502	0.080844	0.053080	0.141066	-0.184530	-0.002667	0.080218	0.046400	-0.057896	-0.567765	0.063133	0.019419	1.555740	-0.997439	-0.033756	-0.470530	0.043530	-0.057578	1.153784	-0.685200	-0.069377	-0.536944	0.175871	-0.084114	1.442982	-0.806732	-0.224469	-0.579990	0.065816	-0.117849	1.193147	-0.588946	-0.174756	1	0.446102	-0.087304	-0.002667	0.222923	-0.194501	0.583133	0.203049	-0.122073	0.581224	0.175793	-0.137574	0.586208	0.141066	-0.184530	-0.002667	0.141502	0.080844	0.053080
60	20	0.080000	0.020000	0.585800	0.039503	0.079004	0.583716	0.018971	0.056432	0.589596	0.064095	0.019454	-0.051481	0.163867	0.071954	0.057369	0.141066	-0.184530	-0.002667	0.083130	0.043301	-0.057361	-0.610666	0.046329	0.008391	1.566984	-0.965720	-0.027188	-0.466285	0.058076	-0.044957	1.153284	-0.688357	-0.073416	-0.578226	0.155060	-0.102890	1.477121	-0.807385	-0.222710	-0.571817	0.081310	-0.108836	1.194357	-0.589574	-0.175901	1	0.446467	-0.088458	-0.002667	0.222884	-0.194810	0.583133	0.206462	-0.125155	0.581049	0.179158	-0.138776	0.586928	0.141066	-0.184530	-0.002667	0.163867	0.071954	0.057369
61	21	0.080000	0.020000	0.585800	0.043688	0.077656	0.583534	0.021609	0.056294	0.590079	0.065914	0.017843	-0.049933	0.183003	0.061404	0.062433	0.141066	-0.184530	-0.002667	0.086639	0.040521	-0.056479	-0.652488	0.030180	-0.003140	1.575267	-0.931795	-0.023079	-0.461442	0.072239	-0.031969	1.152812	-0.691864	-0.077091	-0.615731	0.133635	-0.118853	1.514832	-0.809295	-0.216227	-0.564582	0.101311	-0.098337	1.196011	-0.595023	-0.186310	1	0.446751	-0.089366	-0.002667	0.222854	-0.195053	0.583133	0.210045	-0.128130	0.580866	0.181700	-0.139979	0.587412	0.141066	-0.184530	-0.002667	0.183003	0.061404	0.062433
62	22	0.080000	0.020000	0.585800	0.048058	0.076474	0.583342	0.025013	0.057372	0.590597	0.067550	0.016241	-0.048465	0.203754	0.051859	0.066520	0.141066	-0.184530	-0.002667	0.089412	0.036687	-0.055720	-0.690678	0.014707	-0.015199	1.575893	-0.893591	-0.021415	-0.455995	0.085881	-0.018714	1.152357	-0.695737	-0.080376	-0.652538	0.113054	-0.138994	1.544983	-0.810099	-0.213131	-0.555787	0.121415	-0.088427	1.196479	-0.596896	-0.189801	1	0.446908	-0.089872	-0.002667	0.222836	-0.195188	0.583133	0.213773	-0.130943	0.580675	0.185336	-0.140289	0.587930	0.141066	-0.184530	-0.002667	0.203754	0.051859	0.066520
63	23	0.080000	0.020000	0.585800	0.052610	0.075465	0.583140	0.028154	0.059607	0.591075	0.069004	0.014492	-0.047114	0.224327	0.043082	0.069286	0.141066	-0.184530	-0.002667	0.092548	0.031677	-0.055049	-0.722730	0.000002	-0.027880	1.565095	-0.849923	-0.022073	-0.449940	0.098868	-0.005299	1.151922	-0.700011	-0.083252	-0.686133	0.096317	-0.155105	1.565879	-0.809915	-0.206510	-0.547972	0.137700	-0.078490	1.197647	-0.600436	-0.195157	1	0.447338	-0.091272	-0.002667	0.222786	-0.195562	0.583133	0.217872	-0.133898	0.580473	0.189283	-0.139578	0.588407	0.141066	-0.184530	-0.002667	0.224327	0.043082	0.069286
64	24	0.080000	0.020000	0.585800	0.057343	0.074638	0.582926	0.031191	0.062286	0.591402	0.070108	0.012434	-0.046159	0.244955	0.032940	0.068551	0.141066	-0.184530	-0.002667	0.095620	0.026058	-0.054635	-0.748253	-0.013823	-0.041288	1.544254	-0.802633	-0.024829	-0.443262	0.111071	0.008168	1.151476	-0.704708	-0.085699	-0.708597	0.075847	-0.165403	1.567541	-0.809113	-0.201811	-0.536868	0.149077	-0.067388	1.199769	-0.603236	-0.199430	1	0.447892	-0.093111	-0.002667	0.222719	-0.196053	0.583133	0.222249	-0.136905	0.580258	0.193373	-0.138527	0.588734	0.141066	-0.184530	-0.002667	0.244955	0.032940	0.068551
65	25	0.080000	0.020000	0.585800	0.062259	0.073998	0.582698	0.030558	0.063146	0.591656	0.071094	0.010937	-0.045301	0.260310	0.024989	0.066382	0.141066	-0.184530	-0.002667	0.102253	0.023259	-0.054260	-0.767084	-0.026672	-0.055397	1.514848	-0.753422	-0.029329	-0.435969	0.122362	0.021568	1.151043	-0.709887	-0.087702	-0.722121	0.058982	-0.175179	1.557408	-0.808716	-0.199747	-0.532223	0.162270	-0.055134	1.201158	-0.609210	-0.199565	1	0.448118	-0.093874	-0.002667	0.222690	-0.196255	0.583133	0.226677	-0.139557	0.580030	0.193226	-0.137621	0.588989	0.141066	-0.184530	-0.002667	0.260310	0.024989	0.066382
66	26	0.080000	0.020000	0.585800	0.067364	0.073555	0.582454	0.036108	0.065785	0.592185	0.071350	0.009537	-0.044764	0.283594	0.015618	0.064799	0.141066	-0.184530	-0.002667	0.102243	0.018645	-0.054495	-0.779312	-0.038452	-0.070060	1.478422	-0.703791	-0.035121	-0.428019	0.132617	0.034786	1.150532	-0.715548	-0.089246	-0.736950	0.041008	-0.191129	1.545043	-0.807467	-0.198605	-0.513457	0.171047	-0.045077	1.201329	-0.613014	-0.196741	1	0.448453	-0.095014	-0.002667	0.222646	-0.196558	0.583133	0.231394	-0.142233	0.579787	0.199537	-0.137492	0.589518	0.141066	-0.184530	-0.002667	0.283594	0.015618	0.064799
67	27	0.080000	0.020000	0.585800	0.072669	0.073316	0.582193	0.036903	0.068858	0.592586	0.071606	0.008246	-0.044336	0.299358	0.010739	0.062151	0.141066	-0.184530	-0.002667	0.107148	0.014240	-0.054728	-0.785286	-0.049086	-0.085019	1.436614	-0.655067	-0.041700	-0.419418	0.141716	0.047694	1.149958	-0.721760	-0.090317	-0.740376	0.030620	-0.201736	1.526507	-0.800692	-0.192192	-0.502387	0.180200	-0.031002	1.201303	-0.616126	-0.192680	1	0.448449	-0.095002	-0.002667	0.222646	-0.196555	0.583133	0.236205	-0.144473	0.579526	0.201442	-0.134952	0.589918	0.141066	-0.184530	-0.002667	0.299358	0.010739	0.062151
68	28	0.080000	0.020000	0.585800	0.078184	0.073290	0.581913	0.039114	0.071632	0.593216	0.071293	0.007233	-0.044349	0.315187	0.006004	0.059029	0.141066	-0.184530	-0.002667	0.110272	0.010391	-0.055652	-0.785591	-0.058526	-0.099924	1.391152	-0.608415	-0.048532	-0.410131	0.149541	0.060163	1.149250	-0.728546	-0.090905	-0.740435	0.015843	-0.214685	1.501333	-0.787140	-0.176578	-0.489894	0.182441	-0.020824	1.199658	-0.626081	-0.189216	1	0.448863	-0.096437	-0.002667	0.222589	-0.196936	0.583133	0.241469	-0.147069	0.579245	0.204782	-0.133528	0.590548	0.141066	-0.184530	-0.002667	0.315187	0.006004	0.059029
69	29	0.080000	0.020000	0.585800	0.083926	0.073486	0.581611	0.041111	0.074587	0.593516	0.070968	0.006492	-0.044538	0.330059	0.001289	0.054408	0.141066	-0.184530	-0.002667	0.113794	0.006916	-0.056443	-0.781026	-0.066783	-0.114351	1.343909	-0.564920	-0.055082	-0.400124	0.155976	0.072055	1.148344	-0.735938	-0.090996	-0.735893	0.005599	-0.225078	1.469238	-0.762808	-0.162771	-0.476233	0.183498	-0.013044	1.197920	-0.628548	-0.185387	1	0.449109	-0.097300	-0.002667	0.222554	-0.197164	0.583133	0.246941	-0.149400	0.578943	0.207913	-0.131760	0.590849	0.141066	-0.184530	-0.002667	0.330059	0.001289	0.054408
70	30	0.080000	0.020000	0.585800	0.089911	0.073913	0.581286	0.044034	0.077653	0.594003	0.070458	0.005827	-0.045096	0.343812	-0.001970	0.049119	0.141066	-0.184530	-0.002667	0.116440	0.003746	-0.057813	-0.772555	-0.073947	-0.127822	1.296899	-0.525627	-0.060833	-0.389356	0.160910	0.083231	1.147165	-0.743969	-0.090577	-0.728274	-0.003741	-0.232818	1.430531	-0.735509	-0.158280	-0.465742	0.184103	0.000027	1.195661	-0.637086	-0.175924	1	0.449064	-0.097139	-0.002667	0.222561	-0.197121	0.583133	0.252605	-0.151272	0.578618	0.211769	-0.130032	0.591336	0.141066	-0.184530	-0.002667	0.343812	-0.001970	0.049119
71	31	0.080000	0.020000	0.585800	0.096161	0.074583	0.580935	0.047413	0.080881	0.594110	0.069898	0.004772	-0.045808	0.354668	-0.006269	0.043125	0.141066	-0.184530	-0.002667	0.118844	0.000261	-0.058983	-0.761275	-0.080197	-0.139830	1.252326	-0.491621	-0.065302	-0.377773	0.164235	0.093540	1.145618	-0.752663	-0.089635	-0.719914	-0.014624	-0.238429	1.393681	-0.708894	-0.156764	-0.457552	0.184061	0.010298	1.193233	-0.639888	-0.169635	1	0.449023	-0.096996	-0.002667	0.222567	-0.197083	0.583133	0.258610	-0.153023	0.578267	0.216109	-0.128332	0.591442	0.141066	-0.184530	-0.002667	0.354668	-0.006269	0.043125
72	32	0.080000	0.020000	0.585800	0.102699	0.075506	0.580556	0.050982	0.085105	0.594193	0.069258	0.004063	-0.046715	0.365426	-0.007357	0.036996	0.141066	-0.184530	-0.002667	0.121293	-0.003622	-0.060353	-0.748136	-0.085768	-0.149876	1.212055	-0.463782	-0.068045	-0.365298	0.165844	0.102828	1.143577	-0.762031	-0.088152	-0.706083	-0.018570	-0.245634	1.354948	-0.678076	-0.150730	-0.447045	0.183677	0.021440	1.189440	-0.645087	-0.158818	1	0.448998	-0.096908	-0.002667	0.222570	-0.197060	0.583133	0.264987	-0.154670	0.577888	0.221019	-0.125798	0.591526	0.141066	-0.184530	-0.002667	0.365426	-0.007357	0.036996
73	33	0.080000	0.020000	0.585800	0.109554	0.076696	0.580146	0.054484	0.089448	0.593853	0.068486	0.002953	-0.047826	0.372705	-0.011975	0.028840	0.141066	-0.184530	-0.002667	0.123970	-0.007858	-0.061533	-0.734775	-0.091068	-0.157406	1.179594	-0.443941	-0.068654	-0.351845	0.165637	0.110931	1.140914	-0.772091	-0.086108	-0.689567	-0.022089	-0.245500	1.312994	-0.650300	-0.150508	-0.436971	0.183882	0.028377	1.183986	-0.648169	-0.145543	1	0.449152	-0.097451	-0.002667	0.222548	-0.197204	0.583133	0.271818	-0.156456	0.577479	0.226037	-0.123299	0.591186	0.141066	-0.184530	-0.002667	0.372705	-0.011975	0.028840
74	34	0.080000	0.020000	0.585800	0.116758	0.078169	0.579703	0.058197	0.094233	0.592962	0.067751	0.002115	-0.048969	0.379272	-0.015082	0.019940	0.141066	-0.184530	-0.002667	0.126859	-0.011803	-0.062229	-0.722106	-0.096437	-0.161947	1.157007	-0.433203	-0.066769	-0.337295	0.163518	0.117678	1.137464	-0.782843	-0.083476	-0.672753	-0.025822	-0.248286	1.269267	-0.635280	-0.144071	-0.429694	0.183225	0.033694	1.180569	-0.653500	-0.132756	1	0.449036	-0.097042	-0.002667	0.222565	-0.197096	0.583133	0.278993	-0.157717	0.577035	0.231233	-0.120215	0.590295	0.141066	-0.184530	-0.002667	0.379272	-0.015082	0.019940
75	35	0.080000	0.020000	0.585800	0.124349	0.079942	0.579222	0.062627	0.098856	0.591364	0.066993	0.001253	-0.050314	0.383329	-0.019599	0.009248	0.141066	-0.184530	-0.002667	0.129375	-0.015354	-0.062456	-0.711264	-0.102251	-0.163026	1.147124	-0.433231	-0.062078	-0.321510	0.159399	0.122883	1.133040	-0.794282	-0.080222	-0.655547	-0.031012	-0.248393	1.221304	-0.620138	-0.139490	-0.427665	0.182203	0.036881	1.179299	-0.659613	-0.118007	1	0.448972	-0.096816	-0.002667	0.222574	-0.197036	0.583133	0.286659	-0.158918	0.576554	0.237060	-0.117599	0.588696	0.141066	-0.184530	-0.002667	0.383329	-0.019599	0.009248
